"TP","ANO","IDADE","CUSTO_UN","ID","budget"
"PADRON",2029,14,1004287.67,1188,5.5e+09
"PADRON",2029,14,1004287.67,1189,5.5e+09
"PADRON",2029,14,1004287.67,1190,5.5e+09
"PADRON",2029,14,1004287.67,1191,5.5e+09
"PADRON",2029,14,1004287.67,1192,5.5e+09
"PADRON",2029,14,1004287.67,1193,5.5e+09
"PADRON",2029,14,1004287.67,1194,5.5e+09
"PADRON",2029,14,1004287.67,1195,5.5e+09
"PADRON",2029,14,1004287.67,1196,5.5e+09
"PADRON",2029,14,1004287.67,1197,5.5e+09
"PADRON",2029,14,1004287.67,1198,5.5e+09
"PADRON",2029,14,1004287.67,1199,5.5e+09
"PADRON",2029,14,1004287.67,1200,5.5e+09
"PADRON",2029,14,1004287.67,1201,5.5e+09
"PADRON",2029,14,1004287.67,1202,5.5e+09
"PADRON",2029,14,1004287.67,1203,5.5e+09
"PADRON",2029,14,1004287.67,1204,5.5e+09
"PADRON",2029,14,1004287.67,1205,5.5e+09
"PADRON",2029,14,1004287.67,1206,5.5e+09
"PADRON",2029,14,1004287.67,1207,5.5e+09
"PADRON",2029,14,1004287.67,1208,5.5e+09
"PADRON",2029,14,1004287.67,1209,5.5e+09
"PADRON",2029,14,1004287.67,1210,5.5e+09
"PADRON",2029,14,1004287.67,1211,5.5e+09
"PADRON",2029,14,1004287.67,1212,5.5e+09
"PADRON",2029,14,1004287.67,1213,5.5e+09
"PADRON",2029,14,1004287.67,1214,5.5e+09
"PADRON",2029,14,1004287.67,1215,5.5e+09
"PADRON",2029,14,1004287.67,1216,5.5e+09
"PADRON",2029,14,1004287.67,1217,5.5e+09
"PADRON",2029,14,1004287.67,1218,5.5e+09
"PADRON",2029,14,1004287.67,1219,5.5e+09
"PADRON",2029,14,1004287.67,1220,5.5e+09
"PADRON",2029,14,1004287.67,1221,5.5e+09
"PADRON",2029,14,1004287.67,1222,5.5e+09
"PADRON",2029,14,1004287.67,1223,5.5e+09
"PADRON",2029,14,1004287.67,1224,5.5e+09
"PADRON",2029,14,1004287.67,1225,5.5e+09
"PADRON",2029,14,1004287.67,1226,5.5e+09
"PADRON",2029,14,1004287.67,1227,5.5e+09
"PADRON",2029,14,1004287.67,1228,5.5e+09
"PADRON",2029,14,1004287.67,1229,5.5e+09
"PADRON",2029,14,1004287.67,1230,5.5e+09
"PADRON",2029,14,1004287.67,1231,5.5e+09
"PADRON",2029,14,1004287.67,1232,5.5e+09
"PADRON",2029,14,1004287.67,1233,5.5e+09
"PADRON",2029,14,1004287.67,1234,5.5e+09
"PADRON",2029,14,1004287.67,1235,5.5e+09
"PADRON",2029,14,1004287.67,1236,5.5e+09
"PADRON",2029,14,1004287.67,1237,5.5e+09
"PADRON",2029,14,1004287.67,1238,5.5e+09
"PADRON",2029,14,1004287.67,1239,5.5e+09
"PADRON",2029,14,1004287.67,1240,5.5e+09
"PADRON",2029,14,1004287.67,1241,5.5e+09
"PADRON",2029,14,1004287.67,1242,5.5e+09
"PADRON",2029,14,1004287.67,1243,5.5e+09
"PADRON",2029,14,1004287.67,1244,5.5e+09
"PADRON",2029,14,1004287.67,1245,5.5e+09
"PADRON",2029,14,1004287.67,1246,5.5e+09
"PADRON",2029,14,1004287.67,1247,5.5e+09
"PADRON",2029,14,1004287.67,1248,5.5e+09
"PADRON",2029,14,1004287.67,1249,5.5e+09
"PADRON",2029,14,1004287.67,1250,5.5e+09
"PADRON",2029,14,1004287.67,1251,5.5e+09
"PADRON",2029,14,1004287.67,1252,5.5e+09
"PADRON",2029,14,1004287.67,1253,5.5e+09
"PADRON",2029,14,1004287.67,1254,5.5e+09
"PADRON",2029,14,1004287.67,1255,5.5e+09
"PADRON",2029,14,1004287.67,1256,5.5e+09
"PADRON",2029,14,1004287.67,1257,5.5e+09
"PADRON",2029,14,1004287.67,1258,5.5e+09
"PADRON",2029,14,1004287.67,1259,5.5e+09
"PADRON",2029,14,1004287.67,1260,5.5e+09
"PADRON",2029,14,1004287.67,1261,5.5e+09
"PADRON",2029,14,1004287.67,1262,5.5e+09
"PADRON",2029,14,1004287.67,1263,5.5e+09
"PADRON",2029,14,1004287.67,1264,5.5e+09
"PADRON",2029,14,1004287.67,1265,5.5e+09
"PADRON",2029,14,1004287.67,1266,5.5e+09
"PADRON",2029,14,1004287.67,1267,5.5e+09
"PADRON",2029,14,1004287.67,1268,5.5e+09
"PADRON",2029,14,1004287.67,1269,5.5e+09
"PADRON",2029,14,1004287.67,1270,5.5e+09
"PADRON",2029,14,1004287.67,1271,5.5e+09
"PADRON",2029,14,1004287.67,1272,5.5e+09
"PADRON",2029,14,1004287.67,1273,5.5e+09
"PADRON",2029,14,1004287.67,1274,5.5e+09
"PADRON",2029,14,1004287.67,1275,5.5e+09
"PADRON",2029,14,1004287.67,1276,5.5e+09
"PADRON",2029,14,1004287.67,1277,5.5e+09
"PADRON",2029,14,1004287.67,1278,5.5e+09
"PADRON",2029,14,1004287.67,1279,5.5e+09
"PADRON",2029,14,1004287.67,1280,5.5e+09
"PADRON",2029,14,1004287.67,1281,5.5e+09
"PADRON",2029,14,1004287.67,1282,5.5e+09
"PADRON",2029,14,1004287.67,1283,5.5e+09
"PADRON",2029,14,1004287.67,1284,5.5e+09
"PADRON",2029,14,1004287.67,1285,5.5e+09
"PADRON",2029,14,1004287.67,1286,5.5e+09
"PADRON",2029,14,1004287.67,1287,5.5e+09
"PADRON",2029,14,1004287.67,1288,5.5e+09
"PADRON",2029,14,1004287.67,1289,5.5e+09
"PADRON",2029,14,1004287.67,1290,5.5e+09
"PADRON",2029,14,1004287.67,1291,5.5e+09
"PADRON",2029,14,1004287.67,1292,5.5e+09
"PADRON",2029,14,1004287.67,1293,5.5e+09
"PADRON",2029,14,1004287.67,1294,5.5e+09
"PADRON",2029,14,1004287.67,1295,5.5e+09
"PADRON",2029,14,1004287.67,1296,5.5e+09
"PADRON",2029,14,1004287.67,1297,5.5e+09
"PADRON",2029,14,1004287.67,1298,5.5e+09
"PADRON",2029,14,1004287.67,1299,5.5e+09
"PADRON",2029,14,1004287.67,1300,5.5e+09
"PADRON",2029,14,1004287.67,1301,5.5e+09
"PADRON",2029,14,1004287.67,1302,5.5e+09
"PADRON",2029,14,1004287.67,1303,5.5e+09
"PADRON",2029,14,1004287.67,1304,5.5e+09
"PADRON",2029,14,1004287.67,1305,5.5e+09
"PADRON",2029,14,1004287.67,1306,5.5e+09
"PADRON",2029,14,1004287.67,1307,5.5e+09
"PADRON",2029,14,1004287.67,1308,5.5e+09
"PADRON",2029,14,1004287.67,1309,5.5e+09
"PADRON",2029,14,1004287.67,1310,5.5e+09
"PADRON",2029,14,1004287.67,1311,5.5e+09
"PADRON",2029,14,1004287.67,1312,5.5e+09
"PADRON",2029,14,1004287.67,1313,5.5e+09
"PADRON",2029,14,1004287.67,1314,5.5e+09
"PADRON",2029,14,1004287.67,1315,5.5e+09
"PADRON",2029,14,1004287.67,1316,5.5e+09
"PADRON",2029,14,1004287.67,1317,5.5e+09
"PADRON",2029,14,1004287.67,1318,5.5e+09
"PADRON",2029,14,1004287.67,1319,5.5e+09
"PADRON",2029,14,1004287.67,1320,5.5e+09
"PADRON",2029,14,1004287.67,1321,5.5e+09
"PADRON",2029,14,1004287.67,1322,5.5e+09
"PADRON",2029,14,1004287.67,1323,5.5e+09
"PADRON",2029,14,1004287.67,1324,5.5e+09
"PADRON",2029,14,1004287.67,1325,5.5e+09
"PADRON",2029,14,1004287.67,1326,5.5e+09
"PADRON",2029,14,1004287.67,1327,5.5e+09
"PADRON",2029,14,1004287.67,1328,5.5e+09
"PADRON",2029,14,1004287.67,1329,5.5e+09
"PADRON",2029,14,1004287.67,1330,5.5e+09
"PADRON",2029,14,1004287.67,1331,5.5e+09
"PADRON",2029,14,1004287.67,1332,5.5e+09
"PADRON",2029,14,1004287.67,1333,5.5e+09
"PADRON",2029,14,1004287.67,1334,5.5e+09
"PADRON",2029,14,1004287.67,1335,5.5e+09
"PADRON",2029,14,1004287.67,1336,5.5e+09
"PADRON",2029,14,1004287.67,1337,5.5e+09
"PADRON",2029,14,1004287.67,1338,5.5e+09
"PADRON",2029,14,1004287.67,1339,5.5e+09
"PADRON",2029,14,1004287.67,1340,5.5e+09
"PADRON",2029,14,1004287.67,1341,5.5e+09
"PADRON",2029,14,1004287.67,1342,5.5e+09
"PADRON",2029,14,1004287.67,1343,5.5e+09
"PADRON",2029,14,1004287.67,1344,5.5e+09
"PADRON",2029,14,1004287.67,1345,5.5e+09
"PADRON",2029,14,1004287.67,1346,5.5e+09
"PADRON",2029,14,1004287.67,1347,5.5e+09
"PADRON",2029,14,1004287.67,1348,5.5e+09
"PADRON",2029,14,1004287.67,1349,5.5e+09
"PADRON",2029,14,1004287.67,1350,5.5e+09
"PADRON",2029,14,1004287.67,1351,5.5e+09
"PADRON",2029,14,1004287.67,1352,5.5e+09
"PADRON",2029,14,1004287.67,1353,5.5e+09
"PADRON",2029,14,1004287.67,1354,5.5e+09
"PADRON",2029,14,1004287.67,1355,5.5e+09
"PADRON",2029,14,1004287.67,1356,5.5e+09
"PADRON",2029,14,1004287.67,1357,5.5e+09
"PADRON",2029,14,1004287.67,1358,5.5e+09
"PADRON",2029,14,1004287.67,1359,5.5e+09
"PADRON",2029,14,1004287.67,1360,5.5e+09
"PADRON",2029,14,1004287.67,1361,5.5e+09
"PADRON",2029,14,1004287.67,1362,5.5e+09
"PADRON",2029,14,1004287.67,1363,5.5e+09
"PADRON",2029,14,1004287.67,1364,5.5e+09
"PADRON",2029,14,1004287.67,1365,5.5e+09
"PADRON",2029,14,1004287.67,1366,5.5e+09
"PADRON",2029,14,1004287.67,1367,5.5e+09
"PADRON",2029,14,1004287.67,1368,5.5e+09
"PADRON",2029,14,1004287.67,1369,5.5e+09
"PADRON",2029,14,1004287.67,1370,5.5e+09
"PADRON",2029,14,1004287.67,1371,5.5e+09
"PADRON",2029,14,1004287.67,1372,5.5e+09
"PADRON",2029,14,1004287.67,1373,5.5e+09
"PADRON",2029,14,1004287.67,1374,5.5e+09
"PADRON",2029,14,1004287.67,1375,5.5e+09
"PADRON",2029,14,1004287.67,1376,5.5e+09
"PADRON",2029,14,1004287.67,1377,5.5e+09
"PADRON",2029,14,1004287.67,1378,5.5e+09
"PADRON",2029,14,1004287.67,1379,5.5e+09
"PADRON",2029,14,1004287.67,1380,5.5e+09
"PADRON",2029,14,1004287.67,1381,5.5e+09
"PADRON",2029,14,1004287.67,1382,5.5e+09
"PADRON",2029,14,1004287.67,1383,5.5e+09
"PADRON",2029,14,1004287.67,1384,5.5e+09
"PADRON",2029,14,1004287.67,1385,5.5e+09
"PADRON",2029,14,1004287.67,1386,5.5e+09
"PADRON",2029,14,1004287.67,1387,5.5e+09
"PADRON",2029,14,1004287.67,1388,5.5e+09
"PADRON",2029,14,1004287.67,1389,5.5e+09
"PADRON",2029,14,1004287.67,1390,5.5e+09
"PADRON",2029,14,1004287.67,1391,5.5e+09
"PADRON",2029,14,1004287.67,1392,5.5e+09
"PADRON",2029,14,1004287.67,1393,5.5e+09
"PADRON",2029,14,1004287.67,1394,5.5e+09
"PADRON",2029,14,1004287.67,1395,5.5e+09
"PADRON",2029,14,1004287.67,1396,5.5e+09
"PADRON",2029,14,1004287.67,1397,5.5e+09
"PADRON",2029,14,1004287.67,1398,5.5e+09
"PADRON",2029,14,1004287.67,1399,5.5e+09
"PADRON",2029,14,1004287.67,1400,5.5e+09
"PADRON",2029,14,1004287.67,1401,5.5e+09
"PADRON",2029,14,1004287.67,1402,5.5e+09
"PADRON",2029,14,1004287.67,1403,5.5e+09
"PADRON",2029,14,1004287.67,1404,5.5e+09
"PADRON",2029,14,1004287.67,1405,5.5e+09
"PADRON",2029,14,1004287.67,1406,5.5e+09
"PADRON",2029,14,1004287.67,1407,5.5e+09
"PADRON",2029,14,1004287.67,1408,5.5e+09
"PADRON",2029,14,1004287.67,1409,5.5e+09
"PADRON",2029,14,1004287.67,1410,5.5e+09
"PADRON",2029,14,1004287.67,1411,5.5e+09
"PADRON",2029,14,1004287.67,1412,5.5e+09
"PADRON",2029,14,1004287.67,1413,5.5e+09
"PADRON",2029,14,1004287.67,1414,5.5e+09
"PADRON",2029,14,1004287.67,1415,5.5e+09
"PADRON",2029,14,1004287.67,1416,5.5e+09
"PADRON",2029,14,1004287.67,1417,5.5e+09
"PADRON",2029,14,1004287.67,1418,5.5e+09
"PADRON",2029,14,1004287.67,1419,5.5e+09
"PADRON",2029,14,1004287.67,1420,5.5e+09
"PADRON",2029,14,1004287.67,1421,5.5e+09
"PADRON",2029,14,1004287.67,1422,5.5e+09
"PADRON",2029,14,1004287.67,1423,5.5e+09
"PADRON",2029,14,1004287.67,1424,5.5e+09
"PADRON",2029,14,1004287.67,1425,5.5e+09
"PADRON",2029,14,1004287.67,1426,5.5e+09
"PADRON",2029,14,1004287.67,1427,5.5e+09
"PADRON",2029,14,1004287.67,1428,5.5e+09
"PADRON",2029,14,1004287.67,1429,5.5e+09
"PADRON",2029,14,1004287.67,1430,5.5e+09
"PADRON",2029,14,1004287.67,1431,5.5e+09
"PADRON",2029,14,1004287.67,1432,5.5e+09
"PADRON",2029,14,1004287.67,1433,5.5e+09
"PADRON",2029,14,1004287.67,1434,5.5e+09
"PADRON",2029,14,1004287.67,1435,5.5e+09
"PADRON",2029,14,1004287.67,1436,5.5e+09
"PADRON",2029,14,1004287.67,1437,5.5e+09
"PADRON",2029,14,1004287.67,1438,5.5e+09
"PADRON",2029,14,1004287.67,1439,5.5e+09
"PADRON",2029,14,1004287.67,1440,5.5e+09
"PADRON",2029,14,1004287.67,1441,5.5e+09
"PADRON",2029,14,1004287.67,1442,5.5e+09
"PADRON",2029,14,1004287.67,1443,5.5e+09
"PADRON",2029,14,1004287.67,1444,5.5e+09
"PADRON",2029,14,1004287.67,1445,5.5e+09
"PADRON",2029,14,1004287.67,1446,5.5e+09
"PADRON",2029,14,1004287.67,1447,5.5e+09
"PADRON",2029,14,1004287.67,1448,5.5e+09
"PADRON",2029,14,1004287.67,1449,5.5e+09
"PADRON",2029,14,1004287.67,1450,5.5e+09
"PADRON",2029,13,1004287.67,1451,5.5e+09
"PADRON",2029,13,1004287.67,1452,5.5e+09
"PADRON",2029,13,1004287.67,1453,5.5e+09
"PADRON",2029,13,1004287.67,1454,5.5e+09
"PADRON",2029,13,1004287.67,1455,5.5e+09
"PADRON",2029,13,1004287.67,1456,5.5e+09
"PADRON",2029,13,1004287.67,1457,5.5e+09
"PADRON",2029,13,1004287.67,1458,5.5e+09
"PADRON",2029,13,1004287.67,1459,5.5e+09
"PADRON",2029,13,1004287.67,1460,5.5e+09
"PADRON",2029,13,1004287.67,1461,5.5e+09
"PADRON",2029,13,1004287.67,1462,5.5e+09
"PADRON",2029,13,1004287.67,1463,5.5e+09
"PADRON",2029,13,1004287.67,1464,5.5e+09
"PADRON",2029,13,1004287.67,1465,5.5e+09
"PADRON",2029,13,1004287.67,1466,5.5e+09
"PADRON",2029,13,1004287.67,1467,5.5e+09
"PADRON",2029,13,1004287.67,1468,5.5e+09
"PADRON",2029,13,1004287.67,1469,5.5e+09
"PADRON",2029,13,1004287.67,1470,5.5e+09
"PADRON",2029,13,1004287.67,1471,5.5e+09
"PADRON",2029,13,1004287.67,1472,5.5e+09
"PADRON",2029,13,1004287.67,1473,5.5e+09
"PADRON",2029,13,1004287.67,1474,5.5e+09
"PADRON",2029,13,1004287.67,1475,5.5e+09
"PADRON",2029,13,1004287.67,1476,5.5e+09
"PADRON",2029,13,1004287.67,1477,5.5e+09
"PADRON",2029,13,1004287.67,1478,5.5e+09
"PADRON",2029,13,1004287.67,1479,5.5e+09
"PADRON",2029,13,1004287.67,1480,5.5e+09
"PADRON",2029,13,1004287.67,1481,5.5e+09
"PADRON",2029,13,1004287.67,1482,5.5e+09
"PADRON",2029,13,1004287.67,1483,5.5e+09
"PADRON",2029,13,1004287.67,1484,5.5e+09
"PADRON",2029,13,1004287.67,1485,5.5e+09
"PADRON",2029,13,1004287.67,1486,5.5e+09
"PADRON",2029,13,1004287.67,1487,5.5e+09
"PADRON",2029,13,1004287.67,1488,5.5e+09
"PADRON",2029,13,1004287.67,1489,5.5e+09
"PADRON",2029,13,1004287.67,1490,5.5e+09
"PADRON",2029,13,1004287.67,1491,5.5e+09
"PADRON",2029,13,1004287.67,1492,5.5e+09
"PADRON",2029,13,1004287.67,1493,5.5e+09
"PADRON",2029,13,1004287.67,1494,5.5e+09
"PADRON",2029,13,1004287.67,1495,5.5e+09
"PADRON",2029,13,1004287.67,1496,5.5e+09
"PADRON",2029,13,1004287.67,1497,5.5e+09
"PADRON",2029,13,1004287.67,1498,5.5e+09
"PADRON",2029,13,1004287.67,1499,5.5e+09
"PADRON",2029,13,1004287.67,1500,5.5e+09
"PADRON",2029,13,1004287.67,1501,5.5e+09
"PADRON",2029,13,1004287.67,1502,5.5e+09
"PADRON",2029,13,1004287.67,1503,5.5e+09
"PADRON",2029,13,1004287.67,1504,5.5e+09
"PADRON",2029,13,1004287.67,1505,5.5e+09
"PADRON",2029,13,1004287.67,1506,5.5e+09
"PADRON",2029,13,1004287.67,1507,5.5e+09
"PADRON",2029,13,1004287.67,1508,5.5e+09
"PADRON",2029,13,1004287.67,1509,5.5e+09
"PADRON",2029,13,1004287.67,1510,5.5e+09
"PADRON",2029,13,1004287.67,1511,5.5e+09
"PADRON",2029,13,1004287.67,1512,5.5e+09
"PADRON",2029,13,1004287.67,1513,5.5e+09
"PADRON",2029,13,1004287.67,1514,5.5e+09
"PADRON",2029,13,1004287.67,1515,5.5e+09
"PADRON",2029,13,1004287.67,1516,5.5e+09
"PADRON",2029,13,1004287.67,1517,5.5e+09
"PADRON",2029,13,1004287.67,1518,5.5e+09
"PADRON",2029,13,1004287.67,1519,5.5e+09
"PADRON",2029,13,1004287.67,1520,5.5e+09
"PADRON",2029,13,1004287.67,1521,5.5e+09
"PADRON",2029,13,1004287.67,1522,5.5e+09
"PADRON",2029,13,1004287.67,1523,5.5e+09
"PADRON",2029,13,1004287.67,1524,5.5e+09
"PADRON",2029,13,1004287.67,1525,5.5e+09
"PADRON",2029,13,1004287.67,1526,5.5e+09
"PADRON",2029,13,1004287.67,1527,5.5e+09
"PADRON",2029,13,1004287.67,1528,5.5e+09
"PADRON",2029,13,1004287.67,1529,5.5e+09
"PADRON",2029,13,1004287.67,1530,5.5e+09
"PADRON",2029,13,1004287.67,1531,5.5e+09
"PADRON",2029,13,1004287.67,1532,5.5e+09
"PADRON",2029,13,1004287.67,1533,5.5e+09
"PADRON",2029,13,1004287.67,1534,5.5e+09
"PADRON",2029,13,1004287.67,1535,5.5e+09
"PADRON",2029,13,1004287.67,1536,5.5e+09
"PADRON",2029,13,1004287.67,1537,5.5e+09
"PADRON",2029,13,1004287.67,1538,5.5e+09
"PADRON",2029,13,1004287.67,1539,5.5e+09
"PADRON",2029,13,1004287.67,1540,5.5e+09
"PADRON",2029,13,1004287.67,1541,5.5e+09
"PADRON",2029,13,1004287.67,1542,5.5e+09
"PADRON",2029,13,1004287.67,1543,5.5e+09
"PADRON",2029,13,1004287.67,1544,5.5e+09
"PADRON",2029,13,1004287.67,1545,5.5e+09
"PADRON",2029,13,1004287.67,1546,5.5e+09
"PADRON",2029,13,1004287.67,1547,5.5e+09
"PADRON",2029,13,1004287.67,1548,5.5e+09
"PADRON",2029,13,1004287.67,1549,5.5e+09
"PADRON",2029,13,1004287.67,1550,5.5e+09
"PADRON",2029,13,1004287.67,1551,5.5e+09
"PADRON",2029,13,1004287.67,1552,5.5e+09
"PADRON",2029,13,1004287.67,1553,5.5e+09
"PADRON",2029,13,1004287.67,1554,5.5e+09
"PADRON",2029,13,1004287.67,1555,5.5e+09
"PADRON",2029,13,1004287.67,1556,5.5e+09
"PADRON",2029,13,1004287.67,1557,5.5e+09
"PADRON",2029,13,1004287.67,1558,5.5e+09
"PADRON",2029,13,1004287.67,1559,5.5e+09
"PADRON",2029,13,1004287.67,1560,5.5e+09
"PADRON",2029,13,1004287.67,1561,5.5e+09
"PADRON",2029,13,1004287.67,1562,5.5e+09
"PADRON",2029,13,1004287.67,1563,5.5e+09
"PADRON",2029,13,1004287.67,1564,5.5e+09
"PADRON",2029,13,1004287.67,1565,5.5e+09
"PADRON",2029,13,1004287.67,1566,5.5e+09
"PADRON",2029,13,1004287.67,1567,5.5e+09
"PADRON",2029,13,1004287.67,1568,5.5e+09
"PADRON",2029,13,1004287.67,1569,5.5e+09
"PADRON",2029,13,1004287.67,1570,5.5e+09
"PADRON",2029,13,1004287.67,1571,5.5e+09
"PADRON",2029,13,1004287.67,1572,5.5e+09
"PADRON",2029,13,1004287.67,1573,5.5e+09
"PADRON",2029,13,1004287.67,1574,5.5e+09
"PADRON",2029,13,1004287.67,1575,5.5e+09
"PADRON",2029,13,1004287.67,1576,5.5e+09
"PADRON",2029,13,1004287.67,1577,5.5e+09
"PADRON",2029,13,1004287.67,1578,5.5e+09
"PADRON",2029,13,1004287.67,1579,5.5e+09
"PADRON",2029,13,1004287.67,1580,5.5e+09
"PADRON",2029,13,1004287.67,1581,5.5e+09
"PADRON",2029,13,1004287.67,1582,5.5e+09
"PADRON",2029,13,1004287.67,1583,5.5e+09
"PADRON",2029,13,1004287.67,1584,5.5e+09
"PADRON",2029,13,1004287.67,1585,5.5e+09
"PADRON",2029,13,1004287.67,1586,5.5e+09
"PADRON",2029,13,1004287.67,1587,5.5e+09
"PADRON",2029,13,1004287.67,1588,5.5e+09
"PADRON",2029,13,1004287.67,1589,5.5e+09
"PADRON",2029,13,1004287.67,1590,5.5e+09
"PADRON",2029,13,1004287.67,1591,5.5e+09
"PADRON",2029,13,1004287.67,1592,5.5e+09
"PADRON",2029,13,1004287.67,1593,5.5e+09
"PADRON",2029,13,1004287.67,1594,5.5e+09
"PADRON",2029,13,1004287.67,1595,5.5e+09
"PADRON",2029,13,1004287.67,1596,5.5e+09
"PADRON",2029,13,1004287.67,1597,5.5e+09
"PADRON",2029,13,1004287.67,1598,5.5e+09
"PADRON",2029,13,1004287.67,1599,5.5e+09
"PADRON",2029,13,1004287.67,1600,5.5e+09
"PADRON",2029,13,1004287.67,1601,5.5e+09
"PADRON",2029,13,1004287.67,1602,5.5e+09
"PADRON",2029,13,1004287.67,1603,5.5e+09
"PADRON",2029,13,1004287.67,1604,5.5e+09
"PADRON",2029,13,1004287.67,1605,5.5e+09
"PADRON",2029,13,1004287.67,1606,5.5e+09
"PADRON",2029,13,1004287.67,1607,5.5e+09
"PADRON",2029,13,1004287.67,1608,5.5e+09
"PADRON",2029,13,1004287.67,1609,5.5e+09
"PADRON",2029,13,1004287.67,1610,5.5e+09
"PADRON",2029,13,1004287.67,1611,5.5e+09
"PADRON",2029,13,1004287.67,1612,5.5e+09
"PADRON",2029,13,1004287.67,1613,5.5e+09
"PADRON",2029,13,1004287.67,1614,5.5e+09
"PADRON",2029,13,1004287.67,1615,5.5e+09
"PADRON",2029,13,1004287.67,1616,5.5e+09
"PADRON",2029,13,1004287.67,1617,5.5e+09
"PADRON",2029,13,1004287.67,1618,5.5e+09
"PADRON",2029,13,1004287.67,1619,5.5e+09
"PADRON",2029,13,1004287.67,1620,5.5e+09
"PADRON",2029,13,1004287.67,1621,5.5e+09
"PADRON",2029,13,1004287.67,1622,5.5e+09
"PADRON",2029,13,1004287.67,1623,5.5e+09
"PADRON",2029,13,1004287.67,1624,5.5e+09
"PADRON",2029,13,1004287.67,1625,5.5e+09
"PADRON",2029,13,1004287.67,1626,5.5e+09
"PADRON",2029,13,1004287.67,1627,5.5e+09
"PADRON",2029,13,1004287.67,1628,5.5e+09
"PADRON",2029,13,1004287.67,1629,5.5e+09
"PADRON",2029,13,1004287.67,1630,5.5e+09
"PADRON",2029,13,1004287.67,1631,5.5e+09
"PADRON",2029,13,1004287.67,1632,5.5e+09
"PADRON",2029,13,1004287.67,1633,5.5e+09
"PADRON",2029,13,1004287.67,1634,5.5e+09
"PADRON",2029,13,1004287.67,1635,5.5e+09
"PADRON",2029,13,1004287.67,1636,5.5e+09
"PADRON",2029,13,1004287.67,1637,5.5e+09
"PADRON",2029,13,1004287.67,1638,5.5e+09
"PADRON",2029,13,1004287.67,1639,5.5e+09
"PADRON",2029,13,1004287.67,1640,5.5e+09
"PADRON",2029,13,1004287.67,1641,5.5e+09
"PADRON",2029,13,1004287.67,1642,5.5e+09
"PADRON",2029,13,1004287.67,1643,5.5e+09
"PADRON",2029,13,1004287.67,1644,5.5e+09
"PADRON",2029,13,1004287.67,1645,5.5e+09
"PADRON",2029,13,1004287.67,1646,5.5e+09
"PADRON",2029,13,1004287.67,1647,5.5e+09
"PADRON",2029,13,1004287.67,1648,5.5e+09
"PADRON",2029,13,1004287.67,1649,5.5e+09
"PADRON",2029,13,1004287.67,1650,5.5e+09
"PADRON",2029,13,1004287.67,1651,5.5e+09
"PADRON",2029,13,1004287.67,1652,5.5e+09
"PADRON",2029,13,1004287.67,1653,5.5e+09
"PADRON",2029,13,1004287.67,1654,5.5e+09
"PADRON",2029,13,1004287.67,1655,5.5e+09
"PADRON",2029,13,1004287.67,1656,5.5e+09
"PADRON",2029,13,1004287.67,1657,5.5e+09
"PADRON",2029,13,1004287.67,1658,5.5e+09
"PADRON",2029,13,1004287.67,1659,5.5e+09
"PADRON",2029,13,1004287.67,1660,5.5e+09
"PADRON",2029,13,1004287.67,1661,5.5e+09
"PADRON",2029,13,1004287.67,1662,5.5e+09
"PADRON",2029,13,1004287.67,1663,5.5e+09
"PADRON",2029,13,1004287.67,1664,5.5e+09
"PADRON",2029,13,1004287.67,1665,5.5e+09
"PADRON",2029,13,1004287.67,1666,5.5e+09
"PADRON",2029,13,1004287.67,1667,5.5e+09
"PADRON",2029,13,1004287.67,1668,5.5e+09
"PADRON",2029,13,1004287.67,1669,5.5e+09
"PADRON",2029,13,1004287.67,1670,5.5e+09
"PADRON",2029,13,1004287.67,1671,5.5e+09
"PADRON",2029,13,1004287.67,1672,5.5e+09
"PADRON",2029,13,1004287.67,1673,5.5e+09
"PADRON",2029,13,1004287.67,1674,5.5e+09
"PADRON",2029,13,1004287.67,1675,5.5e+09
"PADRON",2029,13,1004287.67,1676,5.5e+09
"PADRON",2029,13,1004287.67,1677,5.5e+09
"PADRON",2029,13,1004287.67,1678,5.5e+09
"PADRON",2029,13,1004287.67,1679,5.5e+09
"PADRON",2029,13,1004287.67,1680,5.5e+09
"PADRON",2029,13,1004287.67,1681,5.5e+09
"PADRON",2029,13,1004287.67,1682,5.5e+09
"PADRON",2029,13,1004287.67,1683,5.5e+09
"PADRON",2029,13,1004287.67,1684,5.5e+09
"PADRON",2029,13,1004287.67,1685,5.5e+09
"PADRON",2029,13,1004287.67,1686,5.5e+09
"PADRON",2029,13,1004287.67,1687,5.5e+09
"PADRON",2029,13,1004287.67,1688,5.5e+09
"PADRON",2029,13,1004287.67,1689,5.5e+09
"PADRON",2029,13,1004287.67,1690,5.5e+09
"PADRON",2029,13,1004287.67,1691,5.5e+09
"PADRON",2029,13,1004287.67,1692,5.5e+09
"PADRON",2029,13,1004287.67,1693,5.5e+09
"PADRON",2029,13,1004287.67,1694,5.5e+09
"PADRON",2029,13,1004287.67,1695,5.5e+09
"PADRON",2029,13,1004287.67,1696,5.5e+09
"PADRON",2029,13,1004287.67,1697,5.5e+09
"PADRON",2029,13,1004287.67,1698,5.5e+09
"PADRON",2029,13,1004287.67,1699,5.5e+09
"PADRON",2029,13,1004287.67,1700,5.5e+09
"PADRON",2029,13,1004287.67,1701,5.5e+09
"PADRON",2029,13,1004287.67,1702,5.5e+09
"PADRON",2029,13,1004287.67,1703,5.5e+09
"PADRON",2029,13,1004287.67,1704,5.5e+09
