"TP","ANO","IDADE","CUSTO_UN","ID","budget"
"PADRON",2029,12,1004287.67,1760,9.5e+08
"PADRON",2029,12,1004287.67,1761,9.5e+08
"PADRON",2029,12,1004287.67,1762,9.5e+08
"PADRON",2029,12,1004287.67,1763,9.5e+08
"PADRON",2029,12,1004287.67,1764,9.5e+08
"PADRON",2029,12,1004287.67,1765,9.5e+08
"PADRON",2029,12,1004287.67,1766,9.5e+08
"PADRON",2029,12,1004287.67,1767,9.5e+08
"PADRON",2029,12,1004287.67,1768,9.5e+08
"PADRON",2029,12,1004287.67,1769,9.5e+08
"PADRON",2029,12,1004287.67,1770,9.5e+08
"PADRON",2029,12,1004287.67,1771,9.5e+08
"PADRON",2029,12,1004287.67,1772,9.5e+08
"PADRON",2029,12,1004287.67,1773,9.5e+08
"PADRON",2029,12,1004287.67,1774,9.5e+08
"PADRON",2029,12,1004287.67,1775,9.5e+08
"PADRON",2029,12,1004287.67,1776,9.5e+08
"PADRON",2029,12,1004287.67,1777,9.5e+08
"PADRON",2029,12,1004287.67,1778,9.5e+08
"PADRON",2029,12,1004287.67,1779,9.5e+08
"PADRON",2029,12,1004287.67,1780,9.5e+08
"PADRON",2029,12,1004287.67,1781,9.5e+08
"PADRON",2029,12,1004287.67,1782,9.5e+08
"PADRON",2029,12,1004287.67,1783,9.5e+08
"PADRON",2029,12,1004287.67,1784,9.5e+08
"PADRON",2029,12,1004287.67,1785,9.5e+08
"PADRON",2029,12,1004287.67,1786,9.5e+08
"PADRON",2029,12,1004287.67,1787,9.5e+08
"PADRON",2029,12,1004287.67,1788,9.5e+08
"PADRON",2029,12,1004287.67,1789,9.5e+08
"PADRON",2029,12,1004287.67,1790,9.5e+08
"PADRON",2029,12,1004287.67,1791,9.5e+08
"PADRON",2029,12,1004287.67,1792,9.5e+08
"PADRON",2029,12,1004287.67,1793,9.5e+08
"PADRON",2029,12,1004287.67,1794,9.5e+08
"PADRON",2029,12,1004287.67,1795,9.5e+08
"PADRON",2029,12,1004287.67,1796,9.5e+08
"PADRON",2029,12,1004287.67,1797,9.5e+08
"PADRON",2029,12,1004287.67,1798,9.5e+08
"PADRON",2029,12,1004287.67,1799,9.5e+08
"PADRON",2029,12,1004287.67,1800,9.5e+08
"PADRON",2029,12,1004287.67,1801,9.5e+08
"PADRON",2029,12,1004287.67,1802,9.5e+08
"PADRON",2029,12,1004287.67,1803,9.5e+08
"PADRON",2029,12,1004287.67,1804,9.5e+08
"PADRON",2029,12,1004287.67,1805,9.5e+08
"PADRON",2029,12,1004287.67,1806,9.5e+08
"PADRON",2029,12,1004287.67,1807,9.5e+08
"PADRON",2029,12,1004287.67,1808,9.5e+08
"PADRON",2029,12,1004287.67,1809,9.5e+08
"PADRON",2029,12,1004287.67,1810,9.5e+08
"PADRON",2029,12,1004287.67,1811,9.5e+08
"PADRON",2029,12,1004287.67,1812,9.5e+08
"PADRON",2029,12,1004287.67,1813,9.5e+08
"PADRON",2029,12,1004287.67,1814,9.5e+08
"PADRON",2029,12,1004287.67,1815,9.5e+08
"PADRON",2029,12,1004287.67,1816,9.5e+08
"PADRON",2029,12,1004287.67,1817,9.5e+08
"PADRON",2029,12,1004287.67,1818,9.5e+08
"PADRON",2029,12,1004287.67,1819,9.5e+08
"PADRON",2029,12,1004287.67,1820,9.5e+08
"PADRON",2029,12,1004287.67,1821,9.5e+08
"PADRON",2029,12,1004287.67,1822,9.5e+08
"PADRON",2029,12,1004287.67,1823,9.5e+08
"PADRON",2029,12,1004287.67,1824,9.5e+08
"PADRON",2029,12,1004287.67,1825,9.5e+08
"PADRON",2029,12,1004287.67,1826,9.5e+08
"PADRON",2029,12,1004287.67,1827,9.5e+08
"PADRON",2029,12,1004287.67,1828,9.5e+08
"PADRON",2029,12,1004287.67,1829,9.5e+08
"PADRON",2029,12,1004287.67,1830,9.5e+08
"PADRON",2029,12,1004287.67,1831,9.5e+08
"PADRON",2029,12,1004287.67,1832,9.5e+08
"PADRON",2029,12,1004287.67,1833,9.5e+08
"PADRON",2029,12,1004287.67,1834,9.5e+08
"PADRON",2029,12,1004287.67,1835,9.5e+08
"PADRON",2029,12,1004287.67,1836,9.5e+08
"PADRON",2029,12,1004287.67,1837,9.5e+08
"PADRON",2029,12,1004287.67,1838,9.5e+08
"PADRON",2029,12,1004287.67,1839,9.5e+08
"PADRON",2029,12,1004287.67,1840,9.5e+08
"PADRON",2029,12,1004287.67,1841,9.5e+08
"PADRON",2029,12,1004287.67,1842,9.5e+08
"PADRON",2029,12,1004287.67,1843,9.5e+08
"PADRON",2029,12,1004287.67,1844,9.5e+08
"PADRON",2029,12,1004287.67,1845,9.5e+08
"PADRON",2029,12,1004287.67,1846,9.5e+08
"PADRON",2029,12,1004287.67,1847,9.5e+08
"PADRON",2029,12,1004287.67,1848,9.5e+08
"PADRON",2029,12,1004287.67,1849,9.5e+08
"PADRON",2029,12,1004287.67,1850,9.5e+08
"PADRON",2029,12,1004287.67,1851,9.5e+08
"PADRON",2029,12,1004287.67,1852,9.5e+08
"PADRON",2029,12,1004287.67,1853,9.5e+08
"PADRON",2029,12,1004287.67,1854,9.5e+08
"PADRON",2029,12,1004287.67,1855,9.5e+08
"PADRON",2029,12,1004287.67,1856,9.5e+08
